Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
1765492356.6033528,49,305000000,,0.49999910593032837,0.0,0.0,0.0,0.0,-0.15931931138038635
1765492356.6246524,49,326000000,,0.49999910593032837,0.0,0.0,0.0,0.0,-0.15931931138038635
1765492356.6458824,49,347000000,,0.49999892711639404,0.0,0.0,0.0,0.0,-0.15060308575630188
1765492356.6671486,49,368000000,,0.49999892711639404,0.0,0.0,0.0,0.0,-0.15060308575630188
1765492356.6884372,49,389000000,,0.5001652240753174,0.0,0.0,0.0,0.0,-0.14404284954071045
1765492356.7093642,49,410000000,,0.5001652240753174,0.0,0.0,0.0,0.0,-0.14404284954071045
1765492356.7317357,49,431000000,,0.5001652240753174,0.0,0.0,0.0,0.0,-0.14404284954071045
1765492356.7524605,49,452000000,,0.5000278949737549,0.0,0.0,0.0,0.0,-0.09475012868642807
1765492356.773199,49,473000000,,0.5000278949737549,0.0,0.0,0.0,0.0,-0.09475012868642807
1765492356.7946782,49,494000000,,0.5000278949737549,0.0,0.0,0.0,0.0,-0.09475012868642807
1765492356.8165467,49,515000000,,0.500004768371582,0.0,0.0,0.0,0.0,-0.08014001697301865
1765492356.8380904,49,536000000,,0.500004768371582,0.0,0.0,0.0,0.0,-0.08014001697301865
1765492356.8595228,49,557000000,,0.49983447790145874,0.0,0.0,0.0,0.0,-0.06625840067863464
1765492356.883754,49,578000000,,0.4999697804450989,0.0,0.0,0.0,0.0,-0.06125044450163841
1765492356.903951,49,599000000,,0.4999697804450989,0.0,0.0,0.0,0.0,-0.06125044450163841
1765492356.924636,49,620000000,,0.4999697804450989,0.0,0.0,0.0,0.0,-0.06125044450163841
1765492356.9463558,49,641000000,,0.4998193383216858,0.0,0.0,0.0,0.0,-0.034769926220178604
1765492356.9675522,49,662000000,,0.4998193383216858,0.0,0.0,0.0,0.0,-0.034769926220178604
1765492356.9890058,49,683000000,,0.49955350160598755,0.0,0.0,0.0,0.0,-0.024603834375739098
1765492357.0114179,49,704000000,,0.49955350160598755,0.0,0.0,0.0,0.0,-0.024603834375739098
1765492357.0343595,49,725000000,,0.4999163746833801,0.0,0.0,0.0,0.0,-0.005199002102017403
1765492357.055212,49,746000000,,0.4999163746833801,0.0,0.0,0.0,0.0,-0.005199002102017403
1765492357.0766222,49,767000000,,0.4999163746833801,0.0,0.0,0.0,0.0,-0.005199002102017403
1765492357.0975733,49,788000000,,0.4999752640724182,0.0,0.0,0.0,0.0,-0.019430965185165405
1765492357.1187963,49,809000000,,0.4999752640724182,0.0,0.0,0.0,0.0,-0.019430965185165405
1765492357.1396658,49,830000000,,0.5000312924385071,0.0,0.0,0.0,0.0,-0.010270321741700172
1765492357.1607196,49,851000000,,0.5000312924385071,0.0,0.0,0.0,0.0,-0.010270321741700172
1765492357.1819348,49,872000000,,0.5000312924385071,0.0,0.0,0.0,0.0,-0.010270321741700172
1765492357.2031069,49,893000000,,0.5000113248825073,0.0,0.0,0.0,0.0,0.002745233941823244
1765492357.2243783,49,914000000,,0.5000113248825073,0.0,0.0,0.0,0.0,0.002745233941823244
1765492357.245616,49,935000000,,0.5000060200691223,0.0,0.0,0.0,0.0,0.011941185221076012
1765492357.2666514,49,956000000,,0.5000060200691223,0.0,0.0,0.0,0.0,0.011941185221076012
1765492357.2892454,49,977000000,,0.5000060200691223,0.0,0.0,0.0,0.0,0.011941185221076012
1765492357.310295,49,998000000,,0.49999886751174927,0.0,0.0,0.0,0.0,0.015456194058060646
1765492357.332202,50,16000000,,0.49999916553497314,0.0,0.0,0.0,0.0,0.028048448264598846
1765492357.3528738,50,40000000,,0.49999916553497314,0.0,0.0,0.0,0.0,0.028048448264598846
1765492357.3740718,50,61000000,,0.49999916553497314,0.0,0.0,0.0,0.0,0.028048448264598846
1765492357.3954601,50,82000000,,0.4999992251396179,0.0,0.0,0.0,0.0,0.02693367749452591
1765492357.416721,50,103000000,,0.4999992251396179,0.0,0.0,0.0,0.0,0.02693367749452591
1765492357.4375322,50,124000000,,0.4999999403953552,0.0,0.0,0.0,0.0,0.03330524265766144
1765492357.458909,50,145000000,,0.4999999403953552,0.0,0.0,0.0,0.0,0.03330524265766144
1765492357.4805515,50,163000000,,0.49999773502349854,0.0,0.0,0.0,0.0,0.03518408536911011
1765492357.5010593,50,187000000,,0.49999773502349854,0.0,0.0,0.0,0.0,0.03518408536911011
1765492357.522139,50,208000000,,0.49999773502349854,0.0,0.0,0.0,0.0,0.03518408536911011
1765492357.5457253,50,229000000,,0.4999997019767761,0.0,0.0,0.0,0.0,0.04594653844833374
1765492357.5673065,50,250000000,,0.4999997019767761,0.0,0.0,0.0,0.0,0.04594653844833374
1765492357.588809,50,271000000,,0.4999997019767761,0.0,0.0,0.0,0.0,0.04594653844833374
1765492357.6094835,50,292000000,,0.5001798272132874,0.0,0.0,0.0,0.0,0.04812087118625641
1765492357.6424806,50,313000000,,0.5001798272132874,0.0,0.0,0.0,0.0,0.04812087118625641
1765492357.669718,50,334000000,,0.500030517578125,0.0,0.0,0.0,0.0,0.04372943937778473
1765492357.7103038,50,352000000,,0.500030517578125,0.0,0.0,0.0,0.0,0.04372943937778473
1765492357.735938,50,376000000,,0.500030517578125,0.0,0.0,0.0,0.0,0.04372943937778473
1765492357.7585518,50,397000000,,0.500030517578125,0.0,0.0,0.0,0.0,0.04372943937778473
1765492357.7835803,50,415000000,,0.5000160336494446,0.0,0.0,0.0,0.0,0.045092590153217316
1765492357.8055162,50,439000000,,0.4999961853027344,0.0,0.0,0.0,0.0,0.04587949067354202
1765492357.8270001,50,460000000,,0.4999961853027344,0.0,0.0,0.0,0.0,0.04587949067354202
1765492357.847356,50,481000000,,0.5000165104866028,0.0,0.0,0.0,0.0,-0.03812050932645798
1765492357.8682637,50,502000000,,0.5000165104866028,0.0,0.0,0.0,0.0,-0.04866975545883179
1765492357.8890738,50,523000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.06730933487415314
1765492357.911455,50,544000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.06730933487415314
1765492357.9331088,50,565000000,,0.5000019073486328,0.0,0.0,0.0,0.0,-0.07810628414154053
1765492357.9535055,50,586000000,,0.5000019073486328,0.0,0.0,0.0,0.0,-0.07810628414154053
1765492357.9747474,50,607000000,,0.5000019073486328,0.0,0.0,0.0,0.0,-0.07810628414154053
1765492357.995966,50,628000000,,0.4999989867210388,0.0,0.0,0.0,0.0,-0.09038662910461426
1765492358.016495,50,649000000,,0.4999989867210388,0.0,0.0,0.0,0.0,-0.09038662910461426
1765492358.0376012,50,670000000,,0.4999995827674866,0.0,0.0,0.0,0.0,-0.10195162892341614
1765492358.0589879,50,691000000,,0.4999995827674866,0.0,0.0,0.0,0.0,-0.10195162892341614
1765492358.0804462,50,712000000,,0.4999997019767761,0.0,0.0,0.0,0.0,-0.11809634417295456
1765492358.1010845,50,733000000,,0.4999997019767761,0.0,0.0,0.0,0.0,-0.11809634417295456
1765492358.1227303,50,754000000,,0.4999997019767761,0.0,0.0,0.0,0.0,-0.11809634417295456
1765492358.1437292,50,775000000,,0.4999997019767761,0.0,0.0,0.0,0.0,-0.11809634417295456
1765492358.1644168,50,796000000,,0.5,0.0,0.0,0.0,0.0,-0.12768366932868958
1765492358.186777,50,817000000,,0.5,0.0,0.0,0.0,0.0,-0.12768366932868958
1765492358.2066867,50,838000000,,0.49976450204849243,0.0,0.0,0.0,0.0,-0.13046208024024963
1765492358.2277317,50,859000000,,0.49976450204849243,0.0,0.0,0.0,0.0,-0.13046208024024963
1765492358.250358,50,880000000,,0.49976450204849243,0.0,0.0,0.0,0.0,-0.13046208024024963
1765492358.2705164,50,901000000,,0.4999602437019348,0.0,0.0,0.0,0.0,-0.1333792507648468
1765492358.2916226,50,922000000,,0.49997901916503906,0.0,0.0,0.0,0.0,-0.13593992590904236
1765492358.3134158,50,943000000,,0.49997901916503906,0.0,0.0,0.0,0.0,-0.13593992590904236
1765492358.3339999,50,964000000,,0.5000154376029968,0.0,0.0,0.0,0.0,-0.1369723081588745
1765492358.354966,50,985000000,,0.5000154376029968,0.0,0.0,0.0,0.0,-0.1369723081588745
1765492358.3775291,51,3000000,,0.5000154376029968,0.0,0.0,0.0,0.0,-0.1369723081588745
1765492358.3977652,51,27000000,,0.5000049471855164,0.0,0.0,0.0,0.0,-0.13606072962284088
1765492358.4195666,51,48000000,,0.5000049471855164,0.0,0.0,0.0,0.0,-0.13606072962284088
1765492358.4409063,51,69000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.14423415064811707
1765492358.4621205,51,90000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.14423415064811707
1765492358.4834664,51,111000000,,0.5000036358833313,0.0,0.0,0.0,0.0,-0.14423415064811707
1765492358.5048327,51,132000000,,0.499999463558197,0.0,0.0,0.0,0.0,-0.13947820663452148
1765492358.5254788,51,153000000,,0.499999463558197,0.0,0.0,0.0,0.0,-0.13947820663452148
1765492358.546531,51,174000000,,0.499999463558197,0.0,0.0,0.0,0.0,-0.13947820663452148
1765492358.5677507,51,195000000,,0.49999964237213135,0.0,0.0,0.0,0.0,-0.13545776903629303
1765492358.589135,51,216000000,,0.49999964237213135,0.0,0.0,0.0,0.0,-0.13545776903629303
1765492358.6107056,51,237000000,,0.4999995827674866,0.0,0.0,0.0,0.0,-0.13404086232185364
1765492358.6320956,51,255000000,,0.4999999403953552,0.0,0.0,0.0,0.0,-0.1297827661037445
1765492358.6533778,51,279000000,,0.4999999403953552,0.0,0.0,0.0,0.0,-0.1297827661037445
1765492358.6749706,51,300000000,,0.4999999403953552,0.0,0.0,0.0,0.0,-0.1297827661037445
1765492358.6964324,51,321000000,,0.5,0.0,0.0,0.0,0.0,-0.1323678344488144
1765492358.7171292,51,342000000,,0.5,0.0,0.0,0.0,0.0,-0.1323678344488144
1765492358.739247,51,363000000,,0.4997859597206116,0.0,0.0,0.0,0.0,-0.12887448072433472
1765492358.7605762,51,384000000,,0.4997859597206116,0.0,0.0,0.0,0.0,-0.12887448072433472
1765492358.7831624,51,405000000,,0.49996381998062134,0.0,0.0,0.0,0.0,-0.11627359688282013
1765492358.803811,51,426000000,,0.49996381998062134,0.0,0.0,0.0,0.0,-0.11627359688282013
1765492358.8249629,51,447000000,,0.49996381998062134,0.0,0.0,0.0,0.0,-0.11627359688282013
1765492358.8457243,51,468000000,,0.4999809265136719,0.0,0.0,0.0,0.0,-0.1114010140299797
1765492358.8675592,51,489000000,,0.4999809265136719,0.0,0.0,0.0,0.0,-0.1114010140299797
1765492358.8893082,51,510000000,,0.500014066696167,0.0,0.0,0.0,0.0,-0.1061183363199234
1765492358.9107308,51,531000000,,0.500014066696167,0.0,0.0,0.0,0.0,-0.1061183363199234
1765492358.9315035,51,552000000,,0.49972933530807495,0.0,0.0,0.0,0.0,-0.10535982996225357
1765492358.952224,51,573000000,,0.49972933530807495,0.0,0.0,0.0,0.0,-0.10535982996225357
1765492358.973679,51,594000000,,0.49972933530807495,0.0,0.0,0.0,0.0,-0.10535982996225357
1765492358.9949877,51,615000000,,0.4997214078903198,0.0,0.0,0.0,0.0,-0.10727875679731369
1765492359.0163405,51,636000000,,0.4997214078903198,0.0,0.0,0.0,0.0,-0.10727875679731369
1765492359.037445,51,657000000,,0.4997214078903198,0.0,0.0,0.0,0.0,-0.10727875679731369
1765492359.0585332,51,678000000,,0.499885618686676,0.0,0.0,0.0,0.0,-0.11027340590953827
1765492359.0800965,51,696000000,,0.499885618686676,0.0,0.0,0.0,0.0,-0.11027340590953827
1765492359.1009464,51,720000000,,0.4997336268424988,0.0,0.0,0.0,0.0,-0.10347285866737366
1765492359.1216395,51,741000000,,0.4997336268424988,0.0,0.0,0.0,0.0,-0.10347285866737366
1765492359.1435347,51,762000000,,0.4999734163284302,0.0,0.0,0.0,0.0,-0.09897588938474655
1765492359.1646194,51,783000000,,0.4999734163284302,0.0,0.0,0.0,0.0,-0.09897588938474655
1765492359.1868837,51,804000000,,0.4998183250427246,0.0,0.0,0.0,0.0,-0.09432685375213623
1765492359.2079551,51,825000000,,0.4998183250427246,0.0,0.0,0.0,0.0,-0.09432685375213623
1765492359.2310514,51,846000000,,0.4999919533729553,0.0,0.0,0.0,0.0,-0.09194158762693405
1765492359.2500439,51,867000000,,0.4999919533729553,0.0,0.0,0.0,0.0,-0.09194158762693405
1765492359.2712822,51,888000000,,0.4999919533729553,0.0,0.0,0.0,0.0,-0.09194158762693405
1765492359.292314,51,909000000,,0.4999900460243225,0.0,0.0,0.0,0.0,-0.08642542362213135
1765492359.3141818,51,927000000,,0.4999900460243225,0.0,0.0,0.0,0.0,-0.08642542362213135
1765492359.3349175,51,951000000,,0.4996090531349182,0.0,0.0,0.0,0.0,-0.07457693666219711
1765492359.356511,51,972000000,,0.4996090531349182,0.0,0.0,0.0,0.0,-0.07457693666219711
1765492359.377085,51,990000000,,0.4996090531349182,0.0,0.0,0.0,0.0,-0.07457693666219711
1765492359.4009387,52,14000000,,0.4996090531349182,0.0,0.0,0.0,0.0,-0.07457693666219711
1765492359.4213724,52,35000000,,0.4999340772628784,0.0,0.0,0.0,0.0,-0.06954710930585861
1765492359.4429057,52,56000000,,0.49974745512008667,0.0,0.0,0.0,0.0,-0.060694679617881775
1765492359.464182,52,77000000,,0.49974745512008667,0.0,0.0,0.0,0.0,-0.060694679617881775
1765492359.4852524,52,98000000,,0.499988853931427,0.0,0.0,0.0,0.0,-0.04888787120580673
1765492359.506239,52,119000000,,0.499988853931427,0.0,0.0,0.0,0.0,-0.04888787120580673
1765492359.52758,52,140000000,,0.499988853931427,0.0,0.0,0.0,0.0,-0.04888787120580673
1765492359.5485556,52,161000000,,0.4999887943267822,0.0,0.0,0.0,0.0,-0.039070967584848404
1765492359.5699444,52,182000000,,0.4999887943267822,0.0,0.0,0.0,0.0,-0.039070967584848404
1765492359.5919616,52,203000000,,0.5000203847885132,0.0,0.0,0.0,0.0,-0.021264908835291862
1765492359.612354,52,224000000,,0.5000203847885132,0.0,0.0,0.0,0.0,-0.021264908835291862
1765492359.6335518,52,245000000,,0.4998018741607666,0.0,0.0,0.0,0.0,-0.013179628178477287
1765492359.654797,52,266000000,,0.4998018741607666,0.0,0.0,0.0,0.0,-0.013179628178477287
1765492359.6765597,52,287000000,,0.4998018741607666,0.0,0.0,0.0,0.0,-0.013179628178477287
1765492359.6973088,52,308000000,,0.4999687671661377,0.0,0.0,0.0,0.0,0.0027625910006463528
1765492359.7217362,52,329000000,,0.4999687671661377,0.0,0.0,0.0,0.0,0.0027625910006463528
1765492359.742708,52,350000000,,0.4994280934333801,0.0,0.0,0.0,0.0,0.01158328726887703
1765492359.7642868,52,371000000,,0.4994280934333801,0.0,0.0,0.0,0.0,0.01158328726887703
1765492359.786313,52,392000000,,0.4994280934333801,0.0,0.0,0.0,0.0,0.01158328726887703
1765492359.8065984,52,413000000,,0.499919593334198,0.0,0.0,0.0,0.0,0.01771007664501667
1765492359.8283167,52,434000000,,0.499919593334198,0.0,0.0,0.0,0.0,0.01771007664501667
1765492359.8500965,52,455000000,,0.499919593334198,0.0,0.0,0.0,0.0,0.01771007664501667
1765492359.8710816,52,476000000,,0.49995458126068115,0.0,0.0,0.0,0.0,0.022594615817070007
1765492359.893557,52,497000000,,0.5000394582748413,0.0,0.0,0.0,0.0,0.026104234158992767
1765492359.9144816,52,518000000,,0.5000394582748413,0.0,0.0,0.0,0.0,0.026104234158992767
1765492359.9363117,52,539000000,,0.4993695616722107,0.0,0.0,0.0,0.0,0.032396163791418076
1765492359.9568305,52,560000000,,0.4993695616722107,0.0,0.0,0.0,0.0,0.032396163791418076
1765492359.9793124,52,581000000,,0.49990010261535645,0.0,0.0,0.0,0.0,0.02445736899971962
1765492359.9997008,52,602000000,,0.49990010261535645,0.0,0.0,0.0,0.0,0.02445736899971962
1765492360.0206804,52,623000000,,0.49990010261535645,0.0,0.0,0.0,0.0,0.02445736899971962
1765492360.0421996,52,644000000,,0.499935507774353,0.0,0.0,0.0,0.0,0.014221858233213425
1765492360.0633247,52,665000000,,0.499935507774353,0.0,0.0,0.0,0.0,0.014221858233213425
1765492360.085154,52,686000000,,0.5000403523445129,0.0,0.0,0.0,0.0,0.0062605030834674835
1765492360.1064515,52,707000000,,0.5000403523445129,0.0,0.0,0.0,0.0,0.0062605030834674835
1765492360.1271522,52,725000000,,0.5000403523445129,0.0,0.0,0.0,0.0,0.0062605030834674835
1765492360.14874,52,749000000,,0.5000119805335999,0.0,0.0,0.0,0.0,0.00955779105424881
1765492360.1699982,52,770000000,,0.5000119805335999,0.0,0.0,0.0,0.0,0.00955779105424881
1765492360.1912236,52,791000000,,0.5000119805335999,0.0,0.0,0.0,0.0,0.00955779105424881
1765492360.2124562,52,812000000,,0.5000103116035461,0.0,0.0,0.0,0.0,0.00885448232293129
1765492360.2340097,52,833000000,,0.5000103116035461,0.0,0.0,0.0,0.0,0.00885448232293129
1765492360.255355,52,854000000,,0.4999988079071045,0.0,0.0,0.0,0.0,0.012860359624028206
1765492360.276292,52,875000000,,0.4999988079071045,0.0,0.0,0.0,0.0,0.012860359624028206
1765492360.2997737,52,896000000,,0.4999988079071045,0.0,0.0,0.0,0.0,0.012860359624028206
1765492360.3197901,52,917000000,,0.49999934434890747,0.0,0.0,0.0,0.0,0.011445690877735615
1765492360.3409953,52,938000000,,0.49999886751174927,0.0,0.0,0.0,0.0,0.01939047873020172
1765492360.3629293,52,959000000,,0.49999886751174927,0.0,0.0,0.0,0.0,0.01939047873020172
1765492360.3855333,52,980000000,,0.49999988079071045,0.0,0.0,0.0,0.0,0.02720315009355545
1765492360.4100406,53,1000000,,0.49999988079071045,0.0,0.0,0.0,0.0,0.02720315009355545
1765492360.4314642,53,22000000,,0.4999999403953552,0.0,0.0,0.0,0.0,0.029328173026442528
1765492360.4524696,53,43000000,,0.4999999403953552,0.0,0.0,0.0,0.0,0.029328173026442528
1765492360.4735427,53,64000000,,0.4999999403953552,0.0,0.0,0.0,0.0,0.029328173026442528
1765492360.4950566,53,85000000,,0.4995330274105072,0.0,0.0,0.0,0.0,0.039430197328329086
1765492360.5168636,53,106000000,,0.4995330274105072,0.0,0.0,0.0,0.0,0.039430197328329086
1765492360.5377285,53,127000000,,0.49992114305496216,0.0,0.0,0.0,0.0,0.04580540582537651
1765492360.5590267,53,148000000,,0.49992114305496216,0.0,0.0,0.0,0.0,0.04580540582537651
1765492360.5808597,53,166000000,,0.4999583959579468,0.0,0.0,0.0,0.0,0.051217176020145416
1765492360.6015837,53,190000000,,0.4999583959579468,0.0,0.0,0.0,0.0,0.051217176020145416
1765492360.6227763,53,211000000,,0.4999583959579468,0.0,0.0,0.0,0.0,0.051217176020145416
1765492360.6438801,53,232000000,,0.4999583959579468,0.0,0.0,0.0,0.0,0.051217176020145416
1765492360.6648066,53,253000000,,0.49961885809898376,0.0,0.0,0.0,0.0,0.05958252400159836
1765492360.6863472,53,274000000,,0.49961885809898376,0.0,0.0,0.0,0.0,0.05958252400159836
1765492360.70734,53,295000000,,0.49994027614593506,0.0,0.0,0.0,0.0,0.06473588198423386
1765492360.7282627,53,316000000,,0.49994027614593506,0.0,0.0,0.0,0.0,0.06473588198423386
1765492360.7496006,53,337000000,,0.49997061491012573,0.0,0.0,0.0,0.0,0.06726773083209991
1765492360.7713177,53,358000000,,0.49997061491012573,0.0,0.0,0.0,0.0,0.06726773083209991
1765492360.7924526,53,379000000,,0.4995808005332947,0.0,0.0,0.0,0.0,0.07403434067964554
1765492360.8138905,53,400000000,,0.4995808005332947,0.0,0.0,0.0,0.0,0.07403434067964554
1765492360.834645,53,421000000,,0.4999328851699829,0.0,0.0,0.0,0.0,0.07925465703010559
1765492360.8562667,53,442000000,,0.4999328851699829,0.0,0.0,0.0,0.0,0.07925465703010559
1765492360.878005,53,460000000,,0.4999328851699829,0.0,0.0,0.0,0.0,0.07925465703010559
1765492360.90304,53,484000000,,0.49987369775772095,0.0,0.0,0.0,0.0,0.084086112678051
1765492360.923279,53,505000000,,0.49987369775772095,0.0,0.0,0.0,0.0,0.084086112678051
1765492360.9451442,53,526000000,,0.4999631643295288,0.0,0.0,0.0,0.0,0.08589116483926773
1765492360.965459,53,547000000,,0.4999631643295288,0.0,0.0,0.0,0.0,0.08589116483926773
1765492360.9867933,53,568000000,,0.4999921917915344,0.0,0.0,0.0,0.0,0.08747042715549469
1765492361.008009,53,589000000,,0.4999921917915344,0.0,0.0,0.0,0.0,0.08747042715549469
1765492361.0293143,53,610000000,,0.5000079274177551,0.0,0.0,0.0,0.0,0.0351279154419899
1765492361.050325,53,631000000,,0.5000079274177551,0.0,0.0,0.0,0.0,0.0351279154419899
1765492361.0717745,53,652000000,,0.5000079274177551,0.0,0.0,0.0,0.0,0.0351279154419899
1765492361.0927825,53,673000000,,0.500004231929779,0.0,0.0,0.0,0.0,0.01628158986568451
1765492361.1137881,53,694000000,,0.500004231929779,0.0,0.0,0.0,0.0,0.01628158986568451
1765492361.1355534,53,715000000,,0.500004231929779,0.0,0.0,0.0,0.0,0.01628158986568451
1765492361.156282,53,736000000,,0.49973350763320923,0.0,0.0,0.0,0.0,0.010874480940401554
1765492361.1770432,53,757000000,,0.49973350763320923,0.0,0.0,0.0,0.0,0.010874480940401554
1765492361.1988962,53,778000000,,0.4999545216560364,0.0,0.0,0.0,0.0,0.0010738878045231104
1765492361.219406,53,799000000,,0.4999545216560364,0.0,0.0,0.0,0.0,0.0010738878045231104
1765492361.2406695,53,820000000,,0.4999757409095764,0.0,0.0,0.0,0.0,-0.0025446098297834396
1765492361.262001,53,841000000,,0.4999757409095764,0.0,0.0,0.0,0.0,-0.0025446098297834396
1765492361.2843864,53,859000000,,0.5000173449516296,0.0,0.0,0.0,0.0,-0.010583853349089622
1765492361.3048148,53,883000000,,0.5000173449516296,0.0,0.0,0.0,0.0,-0.010583853349089622
1765492361.325917,53,904000000,,0.5000173449516296,0.0,0.0,0.0,0.0,-0.010583853349089622
1765492361.3468285,53,925000000,,0.49984508752822876,0.0,0.0,0.0,0.0,-0.017287518829107285
1765492361.3687363,53,946000000,,0.49984508752822876,0.0,0.0,0.0,0.0,-0.017287518829107285
1765492361.3929982,53,967000000,,0.4999770522117615,0.0,0.0,0.0,0.0,-0.016210265457630157
1765492361.4149363,53,988000000,,0.4999770522117615,0.0,0.0,0.0,0.0,-0.016210265457630157
1765492361.436259,54,9000000,,0.4999851584434509,0.0,0.0,0.0,0.0,-0.023394837975502014
1765492361.4570024,54,30000000,,0.4999851584434509,0.0,0.0,0.0,0.0,-0.023394837975502014
1765492361.4798248,54,51000000,,0.4999851584434509,0.0,0.0,0.0,0.0,-0.023394837975502014
1765492361.499991,54,72000000,,0.5000101923942566,0.0,0.0,0.0,0.0,-0.019020501524209976
